source_url,source_name,departments,type_contacts,priorities,contact_count
https://emplois.inclusion.beta.gouv.fr/prescribers/9821/card,data.inclusion.gouv.fr,49,jeunesse_enfance,1-coeur-cible,1
https://emplois.inclusion.beta.gouv.fr/prescribers/9898/card,data.inclusion.gouv.fr,,insertion,2-relais-qualifie,1
https://emplois.inclusion.beta.gouv.fr/prescribers/9934/card,data.inclusion.gouv.fr,83,insertion,2-relais-qualifie,1
https://entr-autres.eu/,data.inclusion.gouv.fr,33,insertion,2-relais-qualifie,1
https://franceactive-picardie.org/,data.inclusion.gouv.fr,80,jeunesse_enfance,1-coeur-cible,1
https://fredo.re/ad/974-all-star,data.inclusion.gouv.fr,974,administration_relais,4-complement,1
https://fredo.re/ad/a-bout-d-scenes,data.inclusion.gouv.fr,974,administration_relais,4-complement,1
https://fredo.re/ad/academie-des-dalons,data.inclusion.gouv.fr,,jeunesse_enfance,1-coeur-cible,1
https://fredo.re/ad/academie-des-savoirs,data.inclusion.gouv.fr,974,insertion,2-relais-qualifie,1
https://fredo.re/ad/academie-itinerante-de-mediation-educative-de-la-culture-et-des-arts,data.inclusion.gouv.fr,974,administration_relais,4-complement,1
https://fredo.re/ad/acsai,data.inclusion.gouv.fr,,administration_relais,4-complement,1
https://fredo.re/ad/adapei,data.inclusion.gouv.fr,,departement_solidarites,2-relais-qualifie,1
https://fredo.re/ad/adhere-sap-accompagnement-et-defense-des-handicapes-et-des-exclus-en-recherche-d-emploi,data.inclusion.gouv.fr,974,departement_solidarites,2-relais-qualifie,1
https://fredo.re/ad/adileos-consigne-numerique-solidaire,data.inclusion.gouv.fr,,administration_relais,4-complement,1
https://fredo.re/ad/adirc-association-pour-le-developpement-dinsertion-de-la-ravine-des-cabris,data.inclusion.gouv.fr,,insertion,2-relais-qualifie,1
https://fredo.re/ad/afpar-assistance-a-la-formation-professionnelle-des-adultes-a-la-reunion,data.inclusion.gouv.fr,,insertion,2-relais-qualifie,1
https://fredo.re/ad/agence-departementale-pour-linformation-sur-le-logement-adil,data.inclusion.gouv.fr,,administration_relais,4-complement,1
https://fredo.re/ad/agence-reunionnaise-de-linsertion-ari-974,data.inclusion.gouv.fr,,insertion,2-relais-qualifie,1
https://fredo.re/ad/aide-departementale-a-laccession-a-la-propriete-des-locataires-du-parc-locatif-social-departement,data.inclusion.gouv.fr,974,jeunesse_enfance,1-coeur-cible,1
https://fredo.re/ad/aides-aux-sportifs-de-haut-niveau,data.inclusion.gouv.fr,,administration_relais,4-complement,1
https://fredo.re/ad/aidom,data.inclusion.gouv.fr,974,administration_relais,4-complement,1
https://fredo.re/ad/als-allocation-de-logement-sociale,data.inclusion.gouv.fr,974,administration_relais,4-complement,1
https://fredo.re/ad/alternatives-conseil-formation,data.inclusion.gouv.fr,974,insertion,2-relais-qualifie,1
https://fredo.re/ad/amefa-association-mediation-familiale-en-action,data.inclusion.gouv.fr,974,jeunesse_enfance,1-coeur-cible,1
https://fredo.re/ad/aora,data.inclusion.gouv.fr,974,insertion,2-relais-qualifie,1
https://fredo.re/ad/aquareelle,data.inclusion.gouv.fr,974,administration_relais,4-complement,1
https://fredo.re/ad/arcjr-antenne-reunionnaise-de-coordination-de-justice-restaurative,data.inclusion.gouv.fr,,administration_relais,4-complement,1
https://fredo.re/ad/ariv-antenne-reunionnaise-de-linstitut-de-victimologie,data.inclusion.gouv.fr,974,administration_relais,4-complement,1
https://fredo.re/ad/asetis-association-deducation-therapeutique-et-dintervention-sociale,data.inclusion.gouv.fr,974,administration_relais,4-complement,1
https://fredo.re/ad/assistant-de-service-social-du-chu,data.inclusion.gouv.fr,974,administration_relais,4-complement,1
https://fredo.re/ad/asso-kaz-27,data.inclusion.gouv.fr,974,administration_relais,4-complement,1
https://fredo.re/ad/association-amicale-des-jeunes-boulistes-du-sud,data.inclusion.gouv.fr,974,jeunesse_enfance,1-coeur-cible,1
https://fredo.re/ad/association-autisme-bel-avenir,data.inclusion.gouv.fr,,administration_relais,4-complement,1
https://fredo.re/ad/association-azot-services,data.inclusion.gouv.fr,974,administration_relais,4-complement,1
https://fredo.re/ad/association-babyland,data.inclusion.gouv.fr,,jeunesse_enfance,1-coeur-cible,1
https://fredo.re/ad/association-bertel-solidaire-reunion-absr,data.inclusion.gouv.fr,974,jeunesse_enfance,1-coeur-cible,1
https://fredo.re/ad/association-blue-family,data.inclusion.gouv.fr,974,administration_relais,4-complement,1
https://fredo.re/ad/association-daide-aux-victimes-des-accidents-de-la-vie-de-locean-indien-avoi,data.inclusion.gouv.fr,,administration_relais,4-complement,1
https://fredo.re/ad/association-de-soins-a-domicile-a-la-reunion-asdr,data.inclusion.gouv.fr,,administration_relais,4-complement,1
https://fredo.re/ad/association-des-aidants-et-des-aides-974-aaa-974,data.inclusion.gouv.fr,,departement_solidarites,2-relais-qualifie,1
https://fredo.re/ad/association-des-maisons-de-la-famille-de-la-reunion-ecole-des-parents-et-des-educateurs-amafar-epe,data.inclusion.gouv.fr,,jeunesse_enfance,1-coeur-cible,1
https://fredo.re/ad/association-diabete-nutrition-adn-974,data.inclusion.gouv.fr,,administration_relais,4-complement,1
https://fredo.re/ad/association-femmes-connectees,data.inclusion.gouv.fr,974,administration_relais,4-complement,1
https://fredo.re/ad/association-frederic-levavasseur,data.inclusion.gouv.fr,,jeunesse_enfance,1-coeur-cible,1
https://fredo.re/ad/association-ganga,data.inclusion.gouv.fr,974,insertion,2-relais-qualifie,1
https://fredo.re/ad/association-inisiativ,data.inclusion.gouv.fr,974,insertion,2-relais-qualifie,1
https://fredo.re/ad/association-jeunesse-cambrai-ajc,data.inclusion.gouv.fr,974,jeunesse_enfance,1-coeur-cible,1
https://fredo.re/ad/association-jeunesse-cite-des-manguiers-ajcdm,data.inclusion.gouv.fr,974,jeunesse_enfance,1-coeur-cible,1
https://fredo.re/ad/association-jeunesse-ligne-des-bambous-ajlb,data.inclusion.gouv.fr,,jeunesse_enfance,1-coeur-cible,1
https://fredo.re/ad/association-jeunesse-solidaire,data.inclusion.gouv.fr,974,jeunesse_enfance,1-coeur-cible,1
https://fredo.re/ad/association-jeunesse-titan-ajt,data.inclusion.gouv.fr,974,jeunesse_enfance,1-coeur-cible,1
https://fredo.re/ad/association-nationale-de-prevention-en-alcoologie-et-addictologie-anpaa,data.inclusion.gouv.fr,,insertion,2-relais-qualifie,1
https://fredo.re/ad/association-nautique-de-saint-pierre-snsp,data.inclusion.gouv.fr,974,departement_solidarites,2-relais-qualifie,1
https://fredo.re/ad/association-nout-tout-bouz-ensemb,data.inclusion.gouv.fr,974,administration_relais,4-complement,1
https://fredo.re/ad/association-petits-debrouillards-de-la-reunion,data.inclusion.gouv.fr,,insertion,2-relais-qualifie,1
https://fredo.re/ad/association-pour-le-developpement-industriel-de-la-reunion-adir,data.inclusion.gouv.fr,974,administration_relais,4-complement,1
https://fredo.re/ad/association-sportif-jeunesse-et-sport-asjs,data.inclusion.gouv.fr,974,jeunesse_enfance,1-coeur-cible,1
https://fredo.re/ad/association-sportive-musicale-loisir-concession-a-sm-l-c,data.inclusion.gouv.fr,974,insertion,2-relais-qualifie,1
https://fredo.re/ad/association-syndrome-dalcoolemie-foetale-ocean-indien-saf-oi,data.inclusion.gouv.fr,,jeunesse_enfance,1-coeur-cible,1
https://fredo.re/ad/association-team-kiosque,data.inclusion.gouv.fr,974,administration_relais,4-complement,1
https://fredo.re/ad/association-tlmr,data.inclusion.gouv.fr,974,administration_relais,4-complement,1
https://fredo.re/ad/atd-quart-monde,data.inclusion.gouv.fr,974,administration_relais,4-complement,1
https://fredo.re/ad/axe-ressource-formation,data.inclusion.gouv.fr,974,departement_solidarites,2-relais-qualifie,1
https://fredo.re/ad/axion,data.inclusion.gouv.fr,974,insertion,2-relais-qualifie,1
https://fredo.re/ad/bac-reunion,data.inclusion.gouv.fr,974,insertion,2-relais-qualifie,1
https://fredo.re/ad/badminton-club-de-saint-pierre,data.inclusion.gouv.fr,974,administration_relais,4-complement,1
https://fredo.re/ad/bfa-bourbon-formation-avenir,data.inclusion.gouv.fr,974,insertion,2-relais-qualifie,1
https://fredo.re/ad/bonmalais-sport-academy,data.inclusion.gouv.fr,974,administration_relais,4-complement,1
https://fredo.re/ad/boxe-thai-club-nak-muay-974-saint-pierre,data.inclusion.gouv.fr,974,administration_relais,4-complement,1
https://fredo.re/ad/campus-expernet,data.inclusion.gouv.fr,974,insertion,2-relais-qualifie,1
https://fredo.re/ad/cap-emploi,data.inclusion.gouv.fr,,departement_solidarites,2-relais-qualifie,1
https://fredo.re/ad/cap-formation,data.inclusion.gouv.fr,974,insertion,2-relais-qualifie,1
https://fredo.re/ad/capas-centre-d-accueil-pour-adolescents-en-souffrance,data.inclusion.gouv.fr,974,jeunesse_enfance,1-coeur-cible,1
https://fredo.re/ad/capoeira-reunion,data.inclusion.gouv.fr,974,administration_relais,4-complement,1
https://fredo.re/ad/capricorne-sud-natation,data.inclusion.gouv.fr,974,jeunesse_enfance,1-coeur-cible,1
https://fredo.re/ad/caramel-micro-creche,data.inclusion.gouv.fr,974,administration_relais,4-complement,1
https://fredo.re/ad/cecibase,data.inclusion.gouv.fr,974,administration_relais,4-complement,1
https://fredo.re/ad/cefora-conseil-etude-formation-audit,data.inclusion.gouv.fr,974,insertion,2-relais-qualifie,1
https://fredo.re/ad/cemea,data.inclusion.gouv.fr,,administration_relais,4-complement,1
https://fredo.re/ad/centre-communal-d-action-sociale-ccas-mairie,data.inclusion.gouv.fr,974,jeunesse_enfance,1-coeur-cible,1
https://fredo.re/ad/centre-culturel-lucet-langenier,data.inclusion.gouv.fr,974,administration_relais,4-complement,1
https://fredo.re/ad/centre-de-formation-ef-oi,data.inclusion.gouv.fr,974,insertion,2-relais-qualifie,1
https://fredo.re/ad/centre-de-mediation-et-darbitrage-de-la-reunion-cmar,data.inclusion.gouv.fr,,administration_relais,4-complement,1
https://fredo.re/ad/centre-hospitalier-ouest-reunion-chor,data.inclusion.gouv.fr,,administration_relais,4-complement,1
https://fredo.re/ad/certifications-fle,data.inclusion.gouv.fr,,administration_relais,4-complement,1
https://fredo.re/ad/chambre-d-agriculture-de-la-reunion,data.inclusion.gouv.fr,,insertion,2-relais-qualifie,1
https://fredo.re/ad/chambre-de-commerce-et-de-l-industrie-cci,data.inclusion.gouv.fr,974,insertion,2-relais-qualifie,1
https://fredo.re/ad/chambre-des-metiers-et-de-l-artisanat-de-la-reunion-cma,data.inclusion.gouv.fr,,administration_relais,4-complement,1
https://fredo.re/ad/chrs-maison-relais,data.inclusion.gouv.fr,974,administration_relais,4-complement,1
https://fredo.re/ad/cias-centre-intercommunal-d-action-sociale,data.inclusion.gouv.fr,974,administration_relais,4-complement,1
https://fredo.re/ad/cite-des-metiers,data.inclusion.gouv.fr,974,administration_relais,4-complement,1
https://fredo.re/ad/clap-centre-local-daide-aux-personnes-agees,data.inclusion.gouv.fr,974,administration_relais,4-complement,1
https://fredo.re/ad/cmar-centre-de-mediation-et-darbitrage-de-la-reunion,data.inclusion.gouv.fr,974,administration_relais,4-complement,1
https://fredo.re/ad/cnam-centre-regional-du-conservatoire-national-des-arts-et-metiers-de-la-reunion,data.inclusion.gouv.fr,974,insertion,2-relais-qualifie,1
https://fredo.re/ad/coeur-saignant-centre-social-et-culturel-association-village-titan-mairie,data.inclusion.gouv.fr,974,jeunesse_enfance,1-coeur-cible,1
https://fredo.re/ad/communaute-360,data.inclusion.gouv.fr,,departement_solidarites,2-relais-qualifie,1
https://fredo.re/ad/coop-union-reunion,data.inclusion.gouv.fr,,insertion,2-relais-qualifie,1
https://fredo.re/ad/crealise,data.inclusion.gouv.fr,974,insertion,2-relais-qualifie,1
https://fredo.re/ad/crij-centre-regional-information-jeunesse,data.inclusion.gouv.fr,,jeunesse_enfance,1-coeur-cible,1
https://fredo.re/ad/dalie-solidarite,data.inclusion.gouv.fr,974,administration_relais,4-complement,1
https://fredo.re/ad/dance-flowers,data.inclusion.gouv.fr,974,administration_relais,4-complement,1
https://fredo.re/ad/defis-de-femmes,data.inclusion.gouv.fr,974,administration_relais,4-complement,1
https://fredo.re/ad/dgf-oi,data.inclusion.gouv.fr,974,insertion,2-relais-qualifie,1
https://fredo.re/ad/diplome-gouv,data.inclusion.gouv.fr,,administration_relais,4-complement,1
https://fredo.re/ad/dispositif-contrat-d-engagement-jeune-cej-mission-intercommunal-de-l-ouest,data.inclusion.gouv.fr,974,jeunesse_enfance,1-coeur-cible,1
https://fredo.re/ad/dispositif-d-adaptation-personnalise-du-logement,data.inclusion.gouv.fr,974,administration_relais,4-complement,1
https://fredo.re/ad/dispositif-dalons-de-quartiers,data.inclusion.gouv.fr,974,administration_relais,4-complement,1
https://fredo.re/ad/dispositif-detat-pre-programme-de-reussite-educative,data.inclusion.gouv.fr,974,jeunesse_enfance,1-coeur-cible,1
https://fredo.re/ad/dispositif-dla-dispositif-local-d-accompagnement,data.inclusion.gouv.fr,,insertion,2-relais-qualifie,1
https://fredo.re/ad/dispositif-etudier-et-vivre-au-quebec,data.inclusion.gouv.fr,974,insertion,2-relais-qualifie,1
https://fredo.re/ad/dispositif-experimentation-territoriale-contre-le-chomage-de-longue-duree-etcld-mairie,data.inclusion.gouv.fr,974,administration_relais,4-complement,1
https://fredo.re/ad/dispositif-ideas-box-la-croix-rouge,data.inclusion.gouv.fr,974,jeunesse_enfance,1-coeur-cible,1
https://fredo.re/ad/dispositif-le-pass-loisirs-departement,data.inclusion.gouv.fr,,departement_solidarites,2-relais-qualifie,1
https://fredo.re/ad/dispositif-tester-pour-reussir,data.inclusion.gouv.fr,974,insertion,2-relais-qualifie,1
https://fredo.re/ad/dotation-financiere-pour-les-createurs-d-entreprise-a-travers-le-concours-challenge-des-createurs,data.inclusion.gouv.fr,,administration_relais,4-complement,1
https://fredo.re/ad/ecole-francaise-de-sophrologie-de-la-reunion,data.inclusion.gouv.fr,,insertion,2-relais-qualifie,1
https://fredo.re/ad/ecoute-moi-protege-moi-aide-moi-epa,data.inclusion.gouv.fr,,jeunesse_enfance,1-coeur-cible,1
https://fredo.re/ad/ehpad-intergenerationnel-residence-retraite-saint-pierre,data.inclusion.gouv.fr,974,administration_relais,4-complement,1
https://fredo.re/ad/elus-de-la-ville,data.inclusion.gouv.fr,974,administration_relais,4-complement,1
https://fredo.re/ad/emmaus-agame,data.inclusion.gouv.fr,974,insertion,2-relais-qualifie,1
https://fredo.re/ad/empreintes,data.inclusion.gouv.fr,,administration_relais,4-complement,1
https://fredo.re/ad/epicerie-sociale-itinerante-du-ccas,data.inclusion.gouv.fr,974,administration_relais,4-complement,1
https://fredo.re/ad/esa-reunion-ecole-superieur-d-art,data.inclusion.gouv.fr,974,insertion,2-relais-qualifie,1
https://fredo.re/ad/esat-les-tidalons,data.inclusion.gouv.fr,974,insertion,2-relais-qualifie,1
https://fredo.re/ad/esf-economie-sociale-familiale,data.inclusion.gouv.fr,974,administration_relais,4-complement,1
https://fredo.re/ad/fair-formation-animation-insertion-reunion,data.inclusion.gouv.fr,974,insertion,2-relais-qualifie,1
https://fredo.re/ad/fam-y-assemb,data.inclusion.gouv.fr,974,administration_relais,4-complement,1
https://fredo.re/ad/fee-mazine-laep-lieu-d-accueil-enfants-parents,data.inclusion.gouv.fr,974,jeunesse_enfance,1-coeur-cible,1
https://fredo.re/ad/finopia-academy,data.inclusion.gouv.fr,974,insertion,2-relais-qualifie,1
https://fredo.re/ad/fjt-foyer-de-jeunes-travailleurs-de-saint-pierre,data.inclusion.gouv.fr,974,jeunesse_enfance,1-coeur-cible,1
https://fredo.re/ad/fler-jaune,data.inclusion.gouv.fr,974,administration_relais,4-complement,1
https://fredo.re/ad/fondation-dentreprise-fond-ker,data.inclusion.gouv.fr,974,administration_relais,4-complement,1
https://fredo.re/ad/fondation-pere-favron,data.inclusion.gouv.fr,,departement_solidarites,2-relais-qualifie,1
https://fredo.re/ad/fonds-de-dotation-reunion-des-talents,data.inclusion.gouv.fr,974,administration_relais,4-complement,1
https://fredo.re/ad/football-club-riviere-des-galets-fcrg,data.inclusion.gouv.fr,974,administration_relais,4-complement,1
https://fredo.re/ad/formation-audigard-cfa,data.inclusion.gouv.fr,974,insertion,2-relais-qualifie,1
https://fredo.re/ad/france-active,data.inclusion.gouv.fr,,administration_relais,4-complement,1
https://fredo.re/ad/ftm-association-finaliser-transmettre-mobiliser,data.inclusion.gouv.fr,,insertion,2-relais-qualifie,1
https://fredo.re/ad/galiendo-comportementaliste,data.inclusion.gouv.fr,,administration_relais,4-complement,1
https://fredo.re/ad/gds-reunion-groupement-de-defense-sanitaire,data.inclusion.gouv.fr,,insertion,2-relais-qualifie,1
https://fredo.re/ad/gepph-groupe-d-entraide-et-de-participation-aux-projets-des-habitants,data.inclusion.gouv.fr,974,departement_solidarites,2-relais-qualifie,1
https://fredo.re/ad/gfp-formation,data.inclusion.gouv.fr,974,insertion,2-relais-qualifie,1
https://fredo.re/ad/gns-reunion,data.inclusion.gouv.fr,974,administration_relais,4-complement,1
https://fredo.re/ad/green-war,data.inclusion.gouv.fr,974,administration_relais,4-complement,1
https://fredo.re/ad/hibiscus,data.inclusion.gouv.fr,974,jeunesse_enfance,1-coeur-cible,1
https://fredo.re/ad/iforma-sud,data.inclusion.gouv.fr,974,insertion,2-relais-qualifie,1
https://fredo.re/ad/iloi-institut-de-l-image-de-l-ocean-indien,data.inclusion.gouv.fr,974,jeunesse_enfance,1-coeur-cible,1
https://fredo.re/ad/ime-charles-isautier,data.inclusion.gouv.fr,974,jeunesse_enfance,1-coeur-cible,1
https://fredo.re/ad/ime-du-baobab-association-frederic-levavasseur,data.inclusion.gouv.fr,,jeunesse_enfance,1-coeur-cible,1
https://fredo.re/ad/ime-impro-gernez-rieux,data.inclusion.gouv.fr,,departement_solidarites,2-relais-qualifie,1
https://fredo.re/ad/ime-sessad-levavasseur-association-frederic-levavasseur,data.inclusion.gouv.fr,,jeunesse_enfance,1-coeur-cible,1
https://fredo.re/ad/ims-les-champs-de-merle-association-frederic-levavasseur,data.inclusion.gouv.fr,,departement_solidarites,2-relais-qualifie,1
https://fredo.re/ad/infojeunes-du-crij-le-port,data.inclusion.gouv.fr,974,jeunesse_enfance,1-coeur-cible,1
https://fredo.re/ad/initiative-mouvement,data.inclusion.gouv.fr,974,insertion,2-relais-qualifie,1
https://fredo.re/ad/institut-de-formation-de-la-reunion-ifr-cfa,data.inclusion.gouv.fr,974,insertion,2-relais-qualifie,1
https://fredo.re/ad/institut-du-monde-reunionnais-imr,data.inclusion.gouv.fr,974,jeunesse_enfance,1-coeur-cible,1
https://fredo.re/ad/ipa-initiative-projet-action,data.inclusion.gouv.fr,974,jeunesse_enfance,1-coeur-cible,1
https://fredo.re/ad/irof-institut-reunionnais-d-orientation-et-de-formation,data.inclusion.gouv.fr,974,insertion,2-relais-qualifie,1
https://fredo.re/ad/kap-ecosolidaire-region,data.inclusion.gouv.fr,,administration_relais,4-complement,1
https://fredo.re/ad/kaskas,data.inclusion.gouv.fr,974,administration_relais,4-complement,1
https://fredo.re/ad/kaz-amis,data.inclusion.gouv.fr,974,administration_relais,4-complement,1
https://fredo.re/ad/kaz-asun,data.inclusion.gouv.fr,974,insertion,2-relais-qualifie,1
https://fredo.re/ad/kisomba-semba,data.inclusion.gouv.fr,974,administration_relais,4-complement,1
https://fredo.re/ad/kolkol,data.inclusion.gouv.fr,,jeunesse_enfance,1-coeur-cible,1
https://fredo.re/ad/konekt-nou-amafar-epe,data.inclusion.gouv.fr,974,administration_relais,4-complement,1
https://fredo.re/ad/kouler-lo-ker,data.inclusion.gouv.fr,,administration_relais,4-complement,1
https://fredo.re/ad/kozali-1-et-kozali-2-micro-creche,data.inclusion.gouv.fr,974,administration_relais,4-complement,1
